japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-41,SAGA,2021-02-06,987.1823120117,973.8312988281,1032.6048583984,6.2603673935,6.1679153442,7.2340626717,95.5135116577,92.1207809448,101.3846588135,881.4208374023,872.0231933594,917.9281616211,,,,,2021-02-03,0.089498996699999722,4.6964721678999695,,,佐賀県
JP-41,SAGA,2021-02-07,991.6164550781,974.7608642578,1049.4459228516,6.3473353386,6.2284622192,7.5989432335,92.6028213501,88.4315032959,99.8534545898,889.0543212891,877.0285644531,935.9985351562,,,,,2021-02-03,0.086967945099999611,4.4341430663999972,,,佐賀県
JP-41,SAGA,2021-02-08,995.6987304688,975.7318725586,1064.6737060547,6.4316673279,6.2883477211,7.9396615028,89.5110168457,84.7119827271,97.8751296997,896.4577636719,882.0216064453,952.9652709961,,,,,2021-02-03,0.084331989299999854,4.0822753907000333,,,佐賀県
JP-41,SAGA,2021-02-09,999.6182250977,976.8748779297,1078.6567382812,6.5131855011,6.3472709656,8.2573184967,86.3927154541,81.0947189331,95.6413650513,903.6198730469,886.9735717773,968.8759765625,,,,,2021-02-03,0.0815181732000001,3.9194946288999972,,,佐賀県
JP-41,SAGA,2021-02-10,1003.704284668,978.4434814453,1092.0363769531,6.5918831825,6.4050993919,8.5534696579,83.4922485352,77.7932052612,93.4574890137,910.5531005859,891.8798828125,983.8717651367,,,,,2021-02-03,0.078697681400000441,4.0860595702999944,,,佐賀県
JP-41,SAGA,2021-02-11,1007.7149047852,980.2052612305,1104.4655761719,6.6680588722,6.4620113373,8.8296165466,80.7672424316,74.7505493164,91.3044509888,917.2701416016,896.7373046875,998.0098266602,,,,,2021-02-03,0.076175689699999438,4.0106201172000056,,,佐賀県
JP-41,SAGA,2021-02-12,1012.1452026367,982.5549316406,1116.7263183594,6.7315974236,6.5080528259,9.0743589401,78.1257781982,71.8669204712,89.0923538208,924.1012573242,901.854309082,1011.595703125,,,,,2021-02-03,0.063538551400000642,4.4302978514999722,,,佐賀県
JP-41,SAGA,2021-02-13,1015.9880981445,984.6387939453,1127.1348876953,6.7918438911,6.5522017479,9.3010168076,75.6006317139,69.161491394,86.8818435669,930.639465332,906.8200073242,1024.2657470703,,,,,2021-02-03,0.060246467499999845,3.8428955077999944,,,佐賀県
JP-41,SAGA,2021-02-14,1019.1744384766,986.3714599609,1135.712890625,6.8617477417,6.6068301201,9.5285577774,72.9047775269,66.362739563,84.3577651978,936.9666137695,911.7024536133,1036.1363525391,,,,,2021-02-03,0.069903850600000261,3.1863403321000305,,,佐賀県
JP-41,SAGA,2021-02-15,1022.8286743164,988.5910644531,1145.0589599609,6.9368715286,6.6673979759,9.7539367676,70.3974456787,63.7925071716,81.9723129272,943.0822753906,916.4864501953,1047.5617675781,,,,,2021-02-03,0.075123786899999878,3.6542358397999806,,,佐賀県
JP-41,SAGA,2021-02-16,1026.7651367188,991.1524047852,1154.4052734375,7.0127682686,6.7296361923,9.9703607559,68.1160125732,61.473651886,79.7580413818,949.0278930664,921.2039794922,1058.2911376953,,,,,2021-02-03,0.075896740000000129,3.936462402400025,,,佐賀県
JP-41,SAGA,2021-02-17,1029.8341064453,993.1126708984,1161.8524169922,7.0707297325,6.7755436897,10.1518125534,65.4793701172,58.8760604858,77.0475921631,954.7493286133,925.7946166992,1068.3206787109,,,,,2021-02-03,0.0579614638999999,3.0689697264999722,,,佐賀県
JP-41,SAGA,2021-02-18,1032.7563476562,995.0916748047,1168.4079589844,7.1273226738,6.82097435,10.3224210739,63.0969963074,56.5444221497,74.5652389526,960.2283325195,930.2359008789,1077.6607666016,,,,,2021-02-03,0.056592941299999922,2.9222412108999833,,,佐賀県
JP-41,SAGA,2021-02-19,1035.3220214844,996.8361206055,1174.2692871094,7.1766419411,6.8602051735,10.4748048782,60.5905685425,54.13463974,71.8817062378,965.4266357422,934.4846191406,1086.4130859375,,,,,2021-02-03,0.049319267299999581,2.5656738282000333,,,佐賀県
JP-41,SAGA,2021-02-20,1037.3812255859,998.2492675781,1178.8806152344,7.2227611542,6.8970870972,10.6148462296,57.999874115,51.6784553528,69.0417938232,970.3483886719,938.5352172852,1094.4793701172,,,,,2021-02-03,0.046119213099999889,2.0592041014999722,,,佐賀県
JP-41,SAGA,2021-02-21,1039.9849853516,1000.1777954102,1184.1563720703,7.2686815262,6.9344239235,10.7476634979,55.5119628906,49.3393669128,66.2765884399,975.4227294922,942.7971801758,1102.4029541016,,,,,2021-02-03,0.04592037200000032,2.6037597657000333,,,佐賀県
JP-41,SAGA,2021-02-22,1042.3439941406,1002.0164794922,1188.2789306641,7.3103647232,6.9684391022,10.8664312363,52.9679603577,46.9720649719,63.3873023987,980.4547119141,947.0867919922,1109.7006835938,,,,,2021-02-03,0.041683197000000227,2.3590087889999722,,,佐賀県
JP-41,SAGA,2021-02-23,1044.5877685547,1003.8158569336,1192.0256347656,7.3591709137,7.0097584724,10.9904909134,50.5054473877,44.6970024109,60.5652198792,985.2908935547,951.2387695312,1116.5860595703,,,,,2021-02-03,0.04880619049999968,2.2437744141000167,,,佐賀県
JP-41,SAGA,2021-02-24,1046.9134521484,1005.6973876953,1195.8774414062,7.4082779884,7.0518240929,11.1101751328,48.1523361206,42.5358963013,57.8473587036,989.9472045898,955.2636108398,1123.0729980469,,,,,2021-02-03,0.0491070747000002,2.3256835936999778,,,佐賀県
JP-41,SAGA,2021-02-25,1049.7720947266,1008.0530395508,1200.41015625,7.4641222954,7.1007122993,11.2357559204,46.3724594116,40.8953094482,55.7970314026,994.4169311523,959.1508178711,1129.1878662109,,,,,2021-02-03,0.055844307000000093,2.8586425782000333,,,佐賀県
JP-41,SAGA,2021-02-26,1052.2877197266,1010.1179199219,1204.3560791016,7.5109024048,7.1413593292,11.3433494568,44.5189590454,39.2012062073,53.6363983154,998.580871582,962.782409668,1134.7172851562,,,,,2021-02-03,0.046780109400000214,2.515625,,,佐賀県
JP-41,SAGA,2021-02-27,1054.9400634766,1012.3280639648,1208.4118652344,7.5470609665,7.1722564697,11.4314966202,42.9776916504,37.7923278809,51.8399200439,1002.561706543,966.2732543945,1139.9587402344,,,,,2021-02-03,0.036158561699999758,2.65234375,,,佐賀県
JP-41,SAGA,2021-02-28,1057.4299316406,1014.4832763672,1211.8924560547,7.5794987679,7.1999354362,11.5110111237,41.6687240601,36.5962638855,50.3151016235,1006.3638305664,969.6242675781,1144.9560546875,,,,,2021-02-03,0.032437801399999522,2.4898681639999722,,,佐賀県
JP-41,SAGA,2021-03-01,1058.9718017578,1013.2216186523,1215.9322509766,7.6120066643,7.2080578804,11.594865799,40.1483078003,35.1258201599,48.6099243164,1009.7713012695,970.0526733398,1151.6627197266,,,,,2021-02-03,0.032507896400000291,1.5418701172000056,,,佐賀県
JP-41,SAGA,2021-03-02,1060.4152832031,1009.6026611328,1221.884765625,7.6493401527,7.2040958405,11.6894655228,38.5205879211,33.4988632202,46.8264961243,1013.0763549805,968.2283935547,1160.0618896484,,,,,2021-02-03,0.037333488399999837,1.4434814452999944,,,佐賀県
JP-41,SAGA,2021-03-03,1061.9692382812,1004.1447753906,1229.8596191406,7.6893291473,7.1885409355,11.790974617,36.9306716919,31.8638744354,45.1227989197,1016.2579345703,964.4724121094,1169.8563232422,,,,,2021-02-03,0.039988994599999828,1.5539550780999889,,,佐賀県
JP-42,NAGASAKI,2021-02-04,1543.5418701172,1540,1570.2297363281,32.5633010864,32.3866462708,34.3986587524,197.4803619385,194.8817596436,201.867767334,1308.791015625,1303.6174316406,1328.3393554688,,,,,2021-02-03,0.56330108640000276,3.5418701172000056,,,長崎県
JP-42,NAGASAKI,2021-02-05,1549.0426025391,1540,1600.4675292969,33.0904083252,32.7493515015,36.6313934326,182.804397583,178.2355194092,190.5311279297,1326.5277099609,1316.5633544922,1364.2385253906,,,,,2021-02-03,0.52710723879999932,5.5007324219000111,,,長崎県
JP-42,NAGASAKI,2021-02-06,1554.6109619141,1540,1628.5762939453,33.6012191772,33.1075057983,38.7243080139,170.7454833984,164.6593475342,181.0312042236,1342.2371826172,1327.8583984375,1396.5657958984,,,,,2021-02-03,0.51081085199999876,5.568359375,,,長崎県
JP-42,NAGASAKI,2021-02-07,1561.00390625,1540,1655.8735351562,34.0815925598,33.4463195801,40.6696166992,160.4620666504,153.2051849365,172.7302246094,1356.9615478516,1338.5157470703,1426.6348876953,,,,,2021-02-03,0.48037338259999984,6.3929443358999833,,,長崎県
JP-42,NAGASAKI,2021-02-08,1567.9068603516,1540,1681.9576416016,34.5361747742,33.7698707581,42.4777603149,151.683883667,143.5165405273,165.4929046631,1370.9230957031,1348.7369384766,1454.6722412109,,,,,2021-02-03,0.45458221439999846,6.9029541016000167,,,長崎県
JP-42,NAGASAKI,2021-02-09,1575.1019287109,1540,1706.62109375,34.9686927795,34.0812225342,44.1600799561,144.1486206055,135.2689361572,159.1630401611,1384.2625732422,1358.6343994141,1480.9296875,,,,,2021-02-03,0.43251800530000395,7.1950683592999667,,,長崎県
JP-42,NAGASAKI,2021-02-10,1583.0677490234,1540.8591308594,1730.8408203125,35.3819198608,34.3825836182,45.7257385254,137.8011322021,128.3503875732,153.7748565674,1397.0212402344,1368.2294921875,1505.4768066406,,,,,2021-02-03,0.41322708129999342,7.9658203125,,,長崎県
JP-42,NAGASAKI,2021-02-11,1591.1756591797,1545.0159912109,1753.8354492188,35.7790222168,34.6760749817,47.1903076172,132.4054412842,122.4938201904,149.1656646729,1409.3010253906,1377.5993652344,1528.6926269531,,,,,2021-02-03,0.39710235600000487,8.1079101563000222,,,長崎県
JP-42,NAGASAKI,2021-02-12,1600.1103515625,1550.2077636719,1777.1284179688,36.1624641418,34.963470459,48.5631561279,127.9967498779,117.6929473877,145.4379119873,1421.0822753906,1386.7028808594,1550.6271972656,,,,,2021-02-03,0.38344192499999963,8.9346923827999944,,,長崎県
JP-42,NAGASAKI,2021-02-13,1607.5078125,1554.5814208984,1796.0229492188,36.5351905823,35.2472076416,49.8517951965,123.8597793579,113.2598190308,141.816116333,1432.5535888672,1395.7032470703,1571.4334716797,,,,,2021-02-03,0.3727264404999957,7.3974609375,,,長崎県
JP-42,NAGASAKI,2021-02-14,1614.5817871094,1558.9871826172,1813.2275390625,36.8971099854,35.5268745422,51.0600624084,119.8910369873,109.0823287964,138.2035980225,1443.6489257812,1404.5256347656,1591.0102539062,,,,,2021-02-03,0.36191940310000348,7.0739746094000111,,,長崎県
JP-42,NAGASAKI,2021-02-15,1622.1120605469,1563.9635009766,1830.5325927734,37.2477035522,35.8014793396,52.1926612854,116.2708053589,105.3097229004,134.8367156982,1454.3383789062,1413.1279296875,1609.4079589844,,,,,2021-02-03,0.35059356680000064,7.5302734375,,,長崎県
JP-42,NAGASAKI,2021-02-16,1629.3603515625,1568.9627685547,1846.6209716797,37.5882987976,36.0714111328,53.2608413696,112.9027175903,101.8416595459,131.649887085,1464.7135009766,1421.5771484375,1627.0596923828,,,,,2021-02-03,0.34059524539999586,7.2482910155999889,,,長崎県
JP-42,NAGASAKI,2021-02-17,1636.2359619141,1573.8861083984,1861.2092285156,37.919178009,36.336769104,54.2660102844,109.6767730713,98.5665664673,128.5171203613,1474.7991943359,1429.8843994141,1643.8464355469,,,,,2021-02-03,0.33087921140000276,6.8756103516000167,,,長崎県
JP-42,NAGASAKI,2021-02-18,1642.7332763672,1578.6988525391,1874.2039794922,38.2402000427,36.5973777771,55.2079162598,106.514831543,95.4048233032,125.3449172974,1484.5825195312,1438.0345458984,1659.5697021484,,,,,2021-02-03,0.32102203370000382,6.4973144530999889,,,長崎県
JP-42,NAGASAKI,2021-02-19,1650.1978759766,1584.3774414062,1888.5665283203,38.5185241699,36.8214569092,56.042881012,103.402885437,92.3370437622,122.1329421997,1494.5159912109,1446.4545898438,1674.8114013672,,,,,2021-02-03,0.27832412719999411,7.4645996094000111,,,長崎県
JP-42,NAGASAKI,2021-02-20,1656.5832519531,1589.4931640625,1900.3786621094,38.7852134705,37.0378875732,56.8328285217,100.4981231689,89.5006637573,119.133934021,1504.1444091797,1454.6888427734,1689.9105224609,,,,,2021-02-03,0.26668930059999951,6.3853759764999722,,,長崎県
JP-42,NAGASAKI,2021-02-21,1663.5030517578,1595.2443847656,1912.4578857422,39.0521469116,37.2578697205,57.5903816223,97.8692321777,86.9477005005,116.4047698975,1513.9743652344,1463.2147216797,1704.9812011719,,,,,2021-02-03,0.26693344110000083,6.9197998047000056,,,長崎県
JP-42,NAGASAKI,2021-02-22,1670.3210449219,1601.0753173828,1923.7731933594,39.301158905,37.4637413025,58.2903213501,95.2947998047,84.4754943848,113.6864242554,1523.7855224609,1471.8089599609,1719.7325439453,,,,,2021-02-03,0.24901199340000346,6.8179931641000167,,,長崎県
JP-42,NAGASAKI,2021-02-23,1676.6575927734,1606.6950683594,1933.3890380859,39.585193634,37.7058982849,59.0111846924,92.7761154175,82.0803756714,110.9765625,1533.3861083984,1480.2816162109,1733.80859375,,,,,2021-02-03,0.28403472899999826,6.3365478514999722,,,長崎県
JP-42,NAGASAKI,2021-02-24,1682.9935302734,1612.28515625,1943.2635498047,39.8732185364,37.954372406,59.711856842,90.0402145386,79.5180892944,107.9613952637,1542.7498779297,1488.5959472656,1747.3203125,,,,,2021-02-03,0.28802490240000367,6.3359375,,,長崎県
JP-42,NAGASAKI,2021-02-25,1690.2401123047,1618.6120605469,1954.76953125,40.1907310486,38.233001709,60.4354858398,87.9845275879,77.5782470703,105.7293930054,1551.8179931641,1496.6856689453,1760.3408203125,,,,,2021-02-03,0.31751251219999688,7.2465820313000222,,,長崎県
JP-42,NAGASAKI,2021-02-26,1696.5682373047,1624.0267333984,1966.1027832031,40.470199585,38.4771881104,61.0880699158,85.0454711914,74.8801956177,102.4241867065,1560.3931884766,1504.3549804688,1772.9846191406,,,,,2021-02-03,0.27946853640000313,6.328125,,,長崎県
JP-42,NAGASAKI,2021-02-27,1703.0002441406,1629.5369873047,1976.8837890625,40.6991539001,38.6753578186,61.6348266602,82.4414749146,72.4921417236,99.4576950073,1568.6645507812,1511.7825927734,1784.5023193359,,,,,2021-02-03,0.22895431509999753,6.4320068358999833,,,長崎県
JP-42,NAGASAKI,2021-02-28,1708.8028564453,1634.7512207031,1985.5610351562,40.9089775085,38.8570327759,62.1352233887,80.2264099121,70.4611053467,96.9369659424,1576.6682128906,1519.0014648438,1795.5744628906,,,,,2021-02-03,0.20982360840000069,5.8026123047000056,,,長崎県
JP-42,NAGASAKI,2021-03-01,1712.5876464844,1634.2493896484,1993.2486572266,41.1190834045,38.9338912964,62.6555519104,77.7110748291,67.9945373535,94.1863708496,1584.1102294922,1521.7247314453,1809.1899414062,,,,,2021-02-03,0.21010589600000174,3.7847900391000167,,,長崎県
JP-42,NAGASAKI,2021-03-02,1716.1988525391,1629.9918212891,2003.5465087891,41.3525276184,38.9434127808,63.2273025513,75.1225357056,65.3385314941,91.4412384033,1591.3887939453,1520.9197998047,1825.3126220703,,,,,2021-02-03,0.23344421390000036,3.6112060547000056,,,長崎県
JP-42,NAGASAKI,2021-03-03,1720.1236572266,1622.8067626953,2017.7915039062,41.597038269,38.8875083923,63.8328514099,72.4752960205,62.5466804504,88.6973724365,1598.4119873047,1517.0275878906,1843.646484375,,,,,2021-02-03,0.24451065059999877,3.9248046875,,,長崎県
JP-43,KUMAMOTO,2021-02-04,3366.8872070312,3359,3438.1528320312,63.5688323975,63.2262268066,67.1028594971,216.038848877,213.1968688965,220.8470611572,2992.1994628906,2980.3823242188,3036.5480957031,,,,,2021-02-03,0.56883239750000314,7.8872070311999778,,,熊本県
JP-43,KUMAMOTO,2021-02-05,3377.67578125,3359,3511.4331054688,64.1206436157,63.4637565613,70.8969650269,209.13230896,203.9067077637,217.9827575684,3015.0073242188,2992.3854980469,3099.9479980469,,,,,2021-02-03,0.551811218200001,10.788574218800022,,,熊本県
JP-43,KUMAMOTO,2021-02-06,3387.3850097656,3359,3576.8605957031,64.6747207642,63.7285995483,74.4370651245,202.005645752,194.8107452393,214.2514953613,3036.1123046875,3003.6115722656,3158.8139648438,,,,,2021-02-03,0.55407714849999934,9.7092285155999889,,,熊本県
JP-43,KUMAMOTO,2021-02-07,3399.1665039062,3359,3638.8002929688,65.2085723877,63.9974479675,77.7042999268,195.1978759766,186.3770446777,210.2282714844,3056.5405273438,3015.0158691406,3213.4338378906,,,,,2021-02-03,0.5338516234999986,11.781494140599989,,,熊本県
JP-43,KUMAMOTO,2021-02-08,3412.3088378906,3359,3697.5725097656,65.7260513306,64.2720947266,80.7252578735,188.8868865967,178.7245025635,206.2090454102,3076.509765625,3026.7453613281,3264.5249023438,,,,,2021-02-03,0.51747894289999863,13.142333984400011,,,熊本県
JP-43,KUMAMOTO,2021-02-09,3426.3918457031,3359,3753.2993164062,66.2295913696,64.5529098511,83.5253143311,183.1353759766,171.8629150391,202.3490447998,3096.1408691406,3038.8413085938,3312.5158691406,,,,,2021-02-03,0.50354003900000066,14.0830078125,,,熊本県
JP-43,KUMAMOTO,2021-02-10,3441.7995605469,3359,3807.5080566406,66.7213287354,64.8402786255,86.1247024536,178.0302581787,165.8304443359,198.8242034912,3115.3891601562,3051.1960449219,3357.6884765625,,,,,2021-02-03,0.49173736579999172,15.407714843800022,,,熊本県
JP-43,KUMAMOTO,2021-02-11,3458.0012207031,3359,3860.0014648438,67.2041778564,65.1354141235,88.5436630249,173.5561523438,160.5737915039,195.6859588623,3134.0874023438,3063.5871582031,3400.1157226562,,,,,2021-02-03,0.482849121000001,16.201660156199978,,,熊本県
JP-43,KUMAMOTO,2021-02-12,3477.6806640625,3361.4248046875,3916.5346679688,67.6803131104,65.4391860962,90.7972640991,170.0684661865,156.3863372803,193.3876190186,3152.3488769531,3076.0812988281,3439.9965820312,,,,,2021-02-03,0.476135253999999,19.679443359400011,,,熊本県
JP-43,KUMAMOTO,2021-02-13,3495.7436523438,3371.3781738281,3965.2585449219,68.1558609009,65.7569503784,92.8980407715,167.2554779053,152.9472198486,191.5934143066,3170.9223632812,3089.3791503906,3477.6435546875,,,,,2021-02-03,0.47554779050000207,18.062988281300022,,,熊本県
JP-43,KUMAMOTO,2021-02-14,3512.7192382812,3381.4909667969,4007.8017578125,68.628616333,66.0845108032,94.8662796021,164.7837524414,149.9308166504,190.0005187988,3190.1728515625,3103.76953125,3514.3654785156,,,,,2021-02-03,0.47275543210000137,16.975585937399956,,,熊本県
JP-43,KUMAMOTO,2021-02-15,3528.6291503906,3391.5610351562,4044.8237304688,69.0971908569,66.4198532104,96.7059020996,162.1969299316,146.9060058594,188.0875091553,3209.6328125,3118.7666015625,3549.4018554688,,,,,2021-02-03,0.46857452390000276,15.909912109400011,,,熊本県
JP-43,KUMAMOTO,2021-02-16,3543.3862304688,3401.4682617188,4076.873046875,69.5592346191,66.7590179443,98.4322662354,159.5342254639,143.9002227783,185.9459228516,3229.1630859375,3134.1796875,3583.3020019531,,,,,2021-02-03,0.46204376219999688,14.757080078200033,,,熊本県
JP-43,KUMAMOTO,2021-02-17,3560.0874023438,3413.0754394531,4112.5629882812,70.0125198364,67.0987014771,100.0548782349,157.0219726562,141.1086425781,183.8665161133,3248.1313476562,3149.3601074219,3615.703125,,,,,2021-02-03,0.45328521730000659,16.701171875,,,熊本県
JP-43,KUMAMOTO,2021-02-18,3576.7194824219,3424.9333496094,4147.373046875,70.4605712891,67.4414520264,101.5877380371,154.7248077393,138.5790710449,181.9418792725,3266.4196777344,3164.1640625,3646.587890625,,,,,2021-02-03,0.44805145269999969,16.632080078099989,,,熊本県
JP-43,KUMAMOTO,2021-02-19,3600.4401855469,3441.6640625,4199.0083007812,70.8596420288,67.7450256348,102.9699935913,153.0804901123,136.69190979,180.6877593994,3284.1081542969,3178.646484375,3675.8078613281,,,,,2021-02-03,0.39907073969999374,23.720703125,,,熊本県
JP-43,KUMAMOTO,2021-02-20,3615.3566894531,3453.0498046875,4226.9716796875,71.2616958618,68.0584716797,104.2840881348,151.6413726807,135.0373840332,179.5943145752,3301.3952636719,3192.9780273438,3703.7028808594,,,,,2021-02-03,0.40205383300001074,14.916503906199978,,,熊本県
JP-43,KUMAMOTO,2021-02-21,3626.3500976562,3462.5544433594,4242.2260742188,71.7112503052,68.4235839844,105.6029815674,150.6555480957,133.829208374,178.9678192139,3318.8298339844,3207.6694335938,3730.9829101562,,,,,2021-02-03,0.44955444339998962,10.993408203099989,,,熊本県
